171,454,463
172,208,411
172,344,497
172,424,497
173,181,495
173,225,350
173,243,476
173,275,348
174,337,427
175,244,297
175,270,306
175,331,368
175,365,477
176,341,373
178,233,333
178,308,320
178,308,403
179,400,489
180,190,294
180,203,493
180,230,317
180,340,389
180,389,453
181,199,262
181,211,218
181,225,354
181,297,352
182,183,449
182,194,274
182,223,393
182,229,355
182,248,346
182,411,441
183,194,222
183,291,401
184,220,323
185,353,496
185,392,462
185,459,466
186,296,373
188,274,404
189,226,329
189,260,293
189,334,418
191,256,420
191,263,381
191,288,338
191,325,343
192,211,437
192,291,486
192,310,421
192,335,461
193,220,471
193,391,455
194,229,307
194,259,477
194,292,396
194,349,493
195,325,442
195,338,430
196,199,340
196,293,407
196,323,490
197,204,410
197,330,465
197,335,467
199,212,361
199,317,378
199,386,492
200,222,382
200,259,364
200,275,357
200,349,428
200,370,472
201,219,264
201,260,430
201,337,350
201,386,418
202,208,446
202,209,388
202,286,327
203,227,495
204,236,437
204,287,434
204,310,487
204,323,475
204,324,381
205,268,414
205,268,486
205,293,342
205,441,446
206,321,463
207,334,425
208,229,356
209,440,442
210,255,436
210,460,473
211,264,393
211,350,422
213,260,500
214,222,256
214,229,300
214,319,355
214,371,443
215,251,337
215,271,297
215,342,396
216,244,383
216,245,253
216,312,461
216,409,460
216,445,452
217,331,388
218,238,265
218,371,462
218,396,468
219,237,430
219,346,497
220,267,288
220,295,409
221,294,434
221,306,369
222,258,319
222,366,394
223,262,465
223,300,442
223,342,367
226,447,500
227,267,488
227,289,350
228,296,403
228,299,482
228,472,481
229,256,394
229,284,303
229,364,455
229,371,400
230,286,289
230,327,459
230,388,411
230,403,411
232,347,389
233,293,451
233,402,489
235,346,357
235,388,427
236,249,274
236,258,475
236,271,381
237,250,304
237,289,385
238,283,428
238,329,377
239,305,390
240,250,410
240,290,344
240,306,378
240,308,309
241,245,326
241,259,466
241,293,347
241,387,474
242,244,383
242,362,428
243,249,255
243,295,491
243,355,409
245,393,407
247,307,500
248,361,365
248,361,441
249,280,467
249,352,472
249,409,468
250,282,307
250,307,348
252,340,481
252,379,485
253,256,310
253,263,470
255,352,421
255,456,461
256,325,348
256,344,456
256,382,494
256,452,469
257,347,418
258,293,463
259,466,500
261,316,384
261,317,397
261,328,483
262,272,437
262,350,437
262,440,484
263,355,497
263,368,434
263,388,427
264,395,485
264,454,498
265,397,406
266,278,327
266,291,386
268,275,349
268,325,339
269,271,358
269,408,465
272,303,400
272,324,356
272,367,431
273,293,399
275,295,357
275,411,471
275,473,476
276,287,461
276,296,373
277,356,430
278,478,489
280,312,475
281,310,462
281,372,405
282,284,362
282,332,401
282,347,476
282,387,402
284,338,464
284,439,458
286,306,447
286,363,436
287,323,365
287,339,410
287,440,457
288,445,491
289,297,472
291,316,425
292,317,428
292,355,464
292,409,494
292,456,485
294,319,369
294,434,446
294,458,467
295,464,495
297,354,371
297,404,444
297,431,437
298,319,392
298,351,357
298,409,469
298,450,474
300,333,484
302,365,466
304,331,454
305,423,478
307,308,453
310,312,350
310,312,492
310,318,367
312,488,496
313,320,424
313,346,406
315,324,331
315,331,365
316,452,462
317,485,489
319,383,457
320,403,454
322,428,489
324,395,492
327,444,494
332,394,498
334,369,424
335,339,382
336,441,473
338,352,468
338,353,437
338,404,410
340,365,490
340,405,429
341,475,476
346,410,491
347,397,483
349,435,477
350,354,446
354,408,483
355,405,462
365,374,398
366,447,477
367,396,410
367,448,473
372,424,468
378,389,466
382,439,488
383,441,452
399,426,466
399,454,481
401,447,483
406,412,458
406,475,494
410,463,490
413,417,498
419,427,433
424,427,486
428,442,467
432,470,488
437,461,499
437,473,491
444,464,491
